/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3074,3400,3443,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3036,1938,3403,2311,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,2420,1577,2757,1944,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,2651,1488,3014,1813,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3001,1523,3445,1946,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,2082,171,2551,550,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,2953,635,3268,921,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3034,198,3322,567,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,2674,104,3053,496,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3796,976,4134,1376,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3655,731,3945,994,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,3932,683,4264,994,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,4776,1035,5118,1338,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,4628,1479,5020,1783,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,5199,1850,5472,2158,snail
/home/sy/crab/used/snail/snail_1/IMG_3927.JPG,5249,2438,5472,2692,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,269,2970,541,3182,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,1602,2315,1975,2532,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,3291,832,3619,1115,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,5036,2132,5247,2420,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,1091,382,1391,676,snail
/home/sy/crab/used/snail/snail_1/IMG_3968.JPG,1863,3398,2086,3632,snail
/home/sy/crab/used/snail/snail_1/IMG_3916.JPG,122,1284,422,1595,snail
/home/sy/crab/used/snail/snail_1/IMG_3916.JPG,2211,1321,3011,2010,snail
/home/sy/crab/used/snail/snail_1/IMG_3916.JPG,4680,2084,5169,2716,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,4958,3293,5269,3537,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,2980,3143,3291,3343,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,1225,2370,1563,2620,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,3636,2254,3863,2548,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,2552,2832,2802,3132,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,4608,2482,4858,2815,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,2991,1865,3225,2115,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,2713,1115,3030,1409,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,569,2043,819,2254,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,4069,2182,4452,2565,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,4813,737,5158,1032,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,4347,543,4669,837,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,2219,2126,2519,2432,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,5202,2448,5347,2676,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,3469,1748,3747,2015,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,436,1348,697,1576,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,1863,1543,2069,1832,snail
/home/sy/crab/used/snail/snail_1/IMG_3970.JPG,3819,170,4102,393,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,632,703,968,1010,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,911,103,1345,455,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,1024,1397,1442,1892,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,1839,374,2253,745,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,1705,2895,2079,3258,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,2584,2724,2921,3071,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,2731,1905,3192,2371,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,3182,2082,3608,2571,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,3095,1336,3442,1786,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,3753,1208,4153,1600,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,3779,826,4284,1224,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,4659,2875,4889,3131,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,4445,2765,4731,3071,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,3884,2848,4316,3294,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,5103,2810,5447,3238,snail
/home/sy/crab/used/snail/snail_1/IMG_3928.JPG,5009,542,5357,860,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,4375,2548,4791,2965,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,4397,3132,4702,3409,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,2230,2082,2558,2426,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,3852,1965,4252,2259,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,1725,1843,2052,2109,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,2580,1209,2941,1543,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,1130,2159,1513,2398,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,747,1987,1091,2354,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,208,2804,458,3170,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,1141,2982,1530,3343,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,291,2143,686,2493,snail
/home/sy/crab/used/snail/snail_1/IMG_3969.JPG,741,1415,1097,1682,snail
/home/sy/crab/used/snail/snail_1/IMG_3920.JPG,1119,2032,1508,2343,snail
/home/sy/crab/used/snail/snail_1/IMG_3920.JPG,2658,1470,3052,1843,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,3969,3015,4269,3259,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,3208,3070,3419,3326,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2880,2554,3147,2926,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,1708,2693,2058,2970,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2347,2337,2575,2598,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,4302,2354,4575,2537,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,3319,1915,3552,2215,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,725,2670,1086,2898,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,769,2315,1052,2626,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,1608,2232,1847,2515,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2425,1704,2641,1959,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,1463,382,1691,665,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,25,1532,286,1854,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,4163,1015,4363,1215,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,4230,32,4480,209,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,4458,1182,4769,1448,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,4402,959,4686,1182,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2208,1032,2419,1226,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2325,1204,2597,1487,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,730,809,1163,1093,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,969,1065,1330,1348,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,3047,1782,3236,1959,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,325,1870,541,2032,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2930,459,3163,715,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,2975,204,3225,387,snail
/home/sy/crab/used/snail/snail_1/IMG_4004.JPG,3902,1437,4208,1776,snail
/home/sy/crab/used/snail/snail_1/IMG_3909.JPG,1,742,426,1296,snail
/home/sy/crab/used/snail/snail_1/IMG_3909.JPG,2615,1417,3133,2058,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,2802,1512,3290,1965,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,4431,737,4592,909,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,4579,750,5113,1286,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,4762,3384,5167,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,5038,3033,5395,3472,snail
/home/sy/crab/used/snail/snail_1/IMG_3911.JPG,5285,2807,5472,3086,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,691,53,1153,391,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,1505,1525,1932,1938,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,1457,2521,1974,2908,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,443,3246,855,3646,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,14,3421,303,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,2189,1698,2614,2085,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,2822,1804,3324,2181,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,2701,1690,3130,1971,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,3303,1140,3778,1573,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,3699,1554,4216,1915,snail
/home/sy/crab/used/snail/snail_1/IMG_3929.JPG,5028,2520,5472,3179,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,1375,3143,1630,3437,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,2152,2887,2519,3137,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,1580,2032,1825,2265,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,1236,1887,1475,2126,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3280,2870,3508,3087,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,4980,2409,5180,2654,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3408,1776,3713,2020,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,4858,1282,5158,1548,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,2697,1804,2980,2004,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3241,1087,3591,1376,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,2708,1404,2952,1726,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3047,1604,3330,1859,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3058,1404,3330,1682,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3375,165,3719,432,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,4741,943,5036,1170,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,652,1909,886,2165,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,1463,726,1680,943,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,3708,3354,4019,3543,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,141,32,552,259,snail
/home/sy/crab/used/snail/snail_1/IMG_3967.JPG,997,2159,1230,2376,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,4980,2120,5286,2382,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,4186,1526,4441,1854,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,2552,1287,2802,1504,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,3569,2359,3830,2693,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,3308,2393,3580,2737,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,1591,2009,1902,2232,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,2658,1893,2913,2204,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,2008,1882,2313,2154,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,2880,2243,3091,2459,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,3069,3009,3308,3254,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,1913,2926,2230,3193,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,1630,2687,1802,2893,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,1591,2398,1952,2637,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,3363,3165,3569,3415,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,386,3237,658,3437,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,358,2193,597,2520,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,1186,1087,1425,1326,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,252,743,452,926,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,41,865,297,1070,snail
/home/sy/crab/used/snail/snail_1/IMG_4005.JPG,69,3098,319,3293,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,323,90,613,313,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,1750,2169,2178,2515,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2218,829,2618,1239,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2514,1025,2914,1432,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2664,196,3111,539,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2993,1336,3404,1904,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2679,1907,3014,2257,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,1807,2679,2257,3068,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,2150,2982,2557,3404,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,1068,3421,1366,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,1521,3529,1781,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,3329,2714,3693,3136,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,4200,1457,4611,1875,snail
/home/sy/crab/used/snail/snail_1/IMG_3931.JPG,4082,579,4593,950,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,11,82,382,361,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,824,145,1211,542,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,1439,805,1750,1147,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,911,1782,1287,2105,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,1932,1285,2274,1632,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,1927,1529,2269,1966,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,1587,3200,1934,3542,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2074,3350,2453,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2718,3082,3074,3353,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2387,2371,2668,2716,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2237,2092,2595,2382,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2600,2224,2929,2639,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2597,924,3092,1374,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2008,105,2342,500,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,2395,232,2637,566,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,3726,1690,4037,1990,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,3691,1944,4047,2385,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,4041,2167,4343,2490,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,4895,1677,5203,2129,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,3664,3138,4187,3473,snail
/home/sy/crab/used/snail/snail_1/IMG_3933.JPG,4180,3094,4601,3452,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,312,506,509,749,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,20,927,305,1246,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,500,1419,827,1784,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1023,1374,1200,1594,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,57,1749,414,2073,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,68,3456,341,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1145,2628,1391,2899,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1796,3238,2151,3509,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2331,2318,2642,2663,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1841,1753,2063,2022,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2296,1836,2640,2141,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2340,1531,2638,1887,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2290,1682,2400,1810,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2377,1360,2579,1594,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1599,1206,2042,1490,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1553,531,1815,792,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,1893,281,2195,566,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2494,414,2804,701,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2825,1,2983,88,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3629,454,3942,722,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3506,532,3740,812,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2887,1645,3251,1992,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3191,1854,3471,2188,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2971,2306,3242,2626,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2932,2191,3268,2400,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2972,2059,3235,2215,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,2987,3528,3176,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3887,3254,4146,3587,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3863,3505,4090,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4191,3344,4399,3517,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4377,3300,4619,3495,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3931,2129,4296,2424,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3763,2153,3982,2424,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,3950,1371,4247,1783,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4229,1179,4499,1472,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4751,1,4997,173,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4777,1027,5103,1338,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4783,2119,5138,2367,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,4845,2662,5177,2950,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,5229,2268,5472,2688,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,5114,3227,5337,3458,snail
/home/sy/crab/used/snail/snail_1/IMG_3953.JPG,5108,3512,5369,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3908.JPG,482,1403,737,1688,snail
/home/sy/crab/used/snail/snail_1/IMG_3908.JPG,2667,1550,3484,2203,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,153,2586,558,2931,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,13,3447,322,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,1526,2892,2053,3247,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,2900,2576,3284,3058,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,3845,2192,4179,2595,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,3518,1661,4071,1940,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,3453,1289,3908,1682,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,4213,1747,4518,2071,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,4232,2297,4518,2597,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,4637,2158,4853,2368,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,3552,594,3976,1008,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,4824,66,5182,358,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,1521,1189,1897,1487,snail
/home/sy/crab/used/snail/snail_1/IMG_3932.JPG,1845,1266,2179,1666,snail
/home/sy/crab/used/snail/snail_1/IMG_3915.JPG,3746,2520,4149,2986,snail
/home/sy/crab/used/snail/snail_1/IMG_3915.JPG,2738,1709,3269,2143,snail
/home/sy/crab/used/snail/snail_1/IMG_3915.JPG,3674,1391,4126,1809,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,912,1392,1382,1742,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,1155,1596,1624,1996,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,1,1759,199,2185,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,472,2236,1037,2559,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,2011,1054,2525,1454,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,2247,1875,2500,2032,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,2071,2082,2657,2536,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,3311,2097,3671,2468,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,3639,1886,4079,2343,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,3918,2211,4379,2511,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4147,1497,4561,2116,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4534,1661,4911,2068,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4753,1839,5234,2263,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4842,2247,5253,2729,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4837,2839,5245,3255,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,2713,3245,3167,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,4908,261,5368,611,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,5000,820,5431,1207,snail
/home/sy/crab/used/snail/snail_1/IMG_3930.JPG,5268,1188,5472,1505,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,290,654,535,828,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,389,247,737,606,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,427,92,815,325,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,851,1287,1111,1532,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,223,2187,489,2447,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1202,1980,1465,2340,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,841,2605,1076,2929,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1028,2940,1323,3146,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1023,3092,1402,3325,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1404,3502,1730,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1828,2361,2208,2606,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1546,1528,1847,1763,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1739,1687,1970,1896,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1540,1825,1870,2128,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1815,1832,2087,2111,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2254,1101,2521,1356,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,1809,196,2118,589,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2451,675,2785,1004,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3397,182,3758,437,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3211,720,3696,1027,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3171,939,3452,1252,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3039,1133,3354,1387,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2602,2208,2925,2430,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3302,2042,3673,2408,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2735,2466,2987,2665,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2551,2980,2789,3152,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,3204,2896,3608,3327,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4049,2468,4346,2813,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4044,846,4292,1111,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4242,1047,4497,1435,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4385,592,4637,933,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,5085,613,5428,952,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4820,2049,5078,2311,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,5128,2073,5402,2418,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,4937,2413,5239,2715,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,5128,2742,5397,2997,snail
/home/sy/crab/used/snail/snail_1/IMG_3956.JPG,2171,3384,2435,3648,snail
/home/sy/crab/used/snail/snail_1/IMG_3914.JPG,1,991,282,1325,snail
/home/sy/crab/used/snail/snail_1/IMG_3914.JPG,1,2095,385,2530,snail
/home/sy/crab/used/snail/snail_1/IMG_3914.JPG,3269,1489,3769,2045,snail
/home/sy/crab/used/snail/snail_1/IMG_3914.JPG,3467,1135,3718,1404,snail
/home/sy/crab/used/snail/snail_1/IMG_3914.JPG,5113,1820,5282,2014,snail
